Rew_NoInv;localization_time;localization_real_continous_average_value;localization_target_value;localization_real_continuous_average_diff_with_server_mean_abs;localization_target_diff_with_real_continuous_average;temperature_time;temperature_real_continous_average_value;temperature_target_value;temperature_real_continuous_average_diff_with_server_mean_abs;temperature_target_diff_with_real_continuous_average;low_temperature_target_value;low_temperature_target_diff_with_real_continuous_average;real_queue_time;real_queue_queue_server_arrival_mean;real_queue_target_value;real_queue_real_continuous_average_diff_with_server_mean_abs;penalty_time;penalty_real_time_average_value;end_localization_arrival;end_localization_departure;end_temperature_arrival;end_temperature_departure;end_real_queue_arrival;end_real_queue_departure;Rew_Inv;localization_time;localization_real_continous_average_value;localization_target_value;localization_real_continuous_average_diff_with_server_mean_abs;localization_target_diff_with_real_continuous_average;temperature_time;temperature_real_continous_average_value;temperature_target_value;temperature_real_continuous_average_diff_with_server_mean_abs;temperature_target_diff_with_real_continuous_average;low_temperature_target_value;low_temperature_target_diff_with_real_continuous_average;real_queue_time;real_queue_queue_server_arrival_mean;real_queue_target_value;real_queue_real_continuous_average_diff_with_server_mean_abs;penalty_time;penalty_real_time_average_value;end_localization_arrival;end_localization_departure;end_temperature_arrival;end_temperature_departure;end_real_queue_arrival;end_real_queue_departure
;365.17716097831726;12.180131912231445;10.0;9.000391006469727;-2.1801319122314453;365.69986057281494;43.56637954711914;40.0;29.74982452392578;-3.5663795471191406;0.0;-43.566287994384766;17.75867795944214;1.3698630332946777;75.4677505493164;0.0;365.70173835754395;1.13670015335083;;;;;;;;378.278840303421;10.237415313720703;10.0;0.05562019348144531;-0.23741531372070312;378.28277564048767;40.13311767578125;40.0;0.10373687744140625;-0.13311767578125;0.0;-40.133609771728516;17.601428508758545;1.5459460020065308;62.316158294677734;0.0;378.2841980457306;0.8948846459388733;;;;;;
;365.6948387622833;12.180034637451172;10.0;9.002520561218262;-2.180034637451172;366.21741485595703;43.55915451049805;40.0;29.750978469848633;-3.559154510498047;0.0;-43.55906295776367;17.814523696899414;1.3727272748947144;75.47956848144531;0.0;366.2187430858612;1.1351003646850586;;;;;;;;379.29138445854187;10.241670608520508;10.0;0.055492401123046875;-0.2416706085205078;379.29411220550537;40.106536865234375;40.0;0.103363037109375;-0.106536865234375;0.0;-40.10719680786133;17.65153169631958;1.5459460020065308;62.14689254760742;0.0;379.29514241218567;0.8951354622840881;;;;;;
;366.214599609375;12.179762840270996;10.0;9.004448890686035;-2.179762840270996;367.23435831069946;43.5467529296875;40.0;29.725788116455078;-3.5467529296875;0.0;-43.546661376953125;17.858832597732544;1.3727272748947144;75.28335571289062;0.0;367.2358193397522;1.1373953819274902;;;;;;;;380.3110649585724;10.2172212600708;10.0;0.055324554443359375;-0.21722126007080078;380.31651973724365;40.075836181640625;40.0;0.10314559936523438;-0.075836181640625;0.0;-40.076324462890625;17.701539993286133;1.5525606870651245;61.978546142578125;0.0;380.31769490242004;0.8953582048416138;;;;;;
;367.2290506362915;12.187421798706055;10.0;9.006624221801758;-2.1874217987060547;367.75395917892456;43.54087829589844;40.0;29.728084564208984;-3.5408782958984375;0.0;-43.54065704345703;17.908538103103638;1.3786847591400146;75.0881576538086;0.0;367.75934410095215;1.1412031650543213;;;;;;;;382.3309042453766;10.241820335388184;10.0;0.055085182189941406;-0.2418203353881836;382.3339595794678;40.07106018066406;40.0;0.10265350341796875;-0.0710601806640625;0.0;-40.07158660888672;17.75245690345764;1.5525606870651245;61.81110763549805;0.0;382.3374123573303;0.8958585262298584;;;;;;
;367.7496314048767;12.18721866607666;10.0;9.008625030517578;-2.18721866607666;368.77854919433594;43.531089782714844;40.0;29.70440673828125;-3.5310897827148438;0.0;-43.53091049194336;17.958441495895386;1.3786847591400146;74.89396667480469;0.0;368.7811288833618;1.1434569358825684;;;;;;;;383.3627715110779;10.217696189880371;10.0;0.054884910583496094;-0.2176961898803711;383.3666069507599;40.084163665771484;40.0;0.10242843627929688;-0.08416366577148438;0.0;-40.08457946777344;17.803528547286987;1.5591397285461426;61.63793182373047;0.0;383.3676402568817;0.898664116859436;;;;;;
;368.77400279045105;12.194864273071289;10.0;9.010863304138184;-2.194864273071289;369.3003602027893;43.526634216308594;40.0;29.707962036132812;-3.5266342163085938;0.0;-43.52648162841797;18.00851821899414;1.3786847591400146;74.7007827758789;0.0;369.3013138771057;1.1472500562667847;;;;;;;;384.38409757614136;10.193198204040527;10.0;0.05473899841308594;-0.19319820404052734;384.3852779865265;40.09901809692383;40.0;0.10219192504882812;-0.09901809692382812;0.0;-40.09945297241211;17.851163387298584;1.5591397285461426;61.47893524169922;0.0;384.38985776901245;0.8962775468826294;;;;;;
;369.29669094085693;12.194792747497559;10.0;9.013006210327148;-2.1947927474975586;370.3201162815094;43.512386322021484;40.0;29.678937911987305;-3.5123863220214844;0.0;-43.51222610473633;18.058107376098633;1.384615421295166;74.50859069824219;0.0;370.32127809524536;1.1467922925949097;;;;;;;;385.4030120372772;10.197458267211914;10.0;0.05467510223388672;-0.19745826721191406;385.4064977169037;40.097042083740234;40.0;0.10190200805664062;-0.09704208374023438;0.0;-40.09752655029297;17.901260137557983;1.5591397285461426;61.31418228149414;0.0;385.40970277786255;0.896500289440155;;;;;;
;370.3137917518616;12.16456127166748;10.0;8.977389335632324;-2.1645612716674805;372.33823895454407;43.520320892333984;40.0;29.58572006225586;-3.5203208923339844;0.0;-43.52018356323242;18.108625888824463;1.384615421295166;74.31739044189453;0.0;372.3391921520233;1.1459510326385498;;;;;;;;385.92261505126953;10.19989013671875;10.0;0.05457782745361328;-0.19989013671875;385.92552971839905;40.08540725708008;40.0;0.10166549682617188;-0.08540725708007812;0.0;-40.085933685302734;17.955272436141968;1.5656836032867432;61.140506744384766;0.0;385.9293248653412;0.8952950239181519;;;;;;
;372.33518052101135;12.179230690002441;10.0;8.967114448547363;-2.1792306900024414;374.355917930603;43.56758117675781;40.0;29.69488525390625;-3.5675811767578125;0.0;-43.56743240356445;18.157914638519287;1.390519142150879;74.12715911865234;0.0;374.3570759296417;1.139793038368225;;;;;;;;386.94105195999146;10.176176071166992;10.0;0.05437660217285156;-0.1761760711669922;386.94765877723694;40.062740325927734;40.0;0.10142898559570312;-0.06274032592773438;0.0;-40.063194274902344;18.00131869316101;1.5656836032867432;60.98731231689453;0.0;386.9508407115936;0.8955157995223999;;;;;;
;374.352952003479;12.194374084472656;10.0;8.997282028198242;-2.1943740844726562;374.8745608329773;43.57752990722656;40.0;29.709636688232422;-3.5775299072265625;0.0;-43.57741165161133;18.208211660385132;1.390519142150879;73.93791198730469;0.0;374.8792006969452;1.143530011177063;;;;;;;;387.9719579219818;10.151869773864746;10.0;0.054233551025390625;-0.1518697738647461;387.9755403995514;40.04965591430664;40.0;0.10119247436523438;-0.049655914306640625;0.0;-40.0501708984375;18.05114221572876;1.5721925497055054;60.82518005371094;0.0;387.97663855552673;0.8931509852409363;;;;;;
;374.8684296607971;12.194230079650879;10.0;8.999305725097656;-2.194230079650879;375.39985728263855;43.57722473144531;40.0;29.716415405273438;-3.5772247314453125;0.0;-43.577171325683594;18.258524894714355;1.390519142150879;73.74961853027344;0.0;375.4010124206543;1.1419442892074585;;;;;;;;389.99404788017273;10.17634105682373;10.0;0.054022789001464844;-0.17634105682373047;389.99937629699707;40.06575012207031;40.0;0.100677490234375;-0.0657501220703125;0.0;-40.06626892089844;18.100743532180786;1.5721925497055054;60.663909912109375;0.0;390.00100469589233;0.8936430811882019;;;;;;
;375.3965811729431;12.193900108337402;10.0;9.001203536987305;-2.1939001083374023;376.41736006736755;43.57602310180664;40.0;29.742053985595703;-3.5760231018066406;0.0;-43.57590103149414;18.30872941017151;1.3963963985443115;73.56228637695312;0.0;376.41841411590576;1.1441644430160522;;;;;;;;390.52483081817627;10.17887020111084;10.0;0.05415058135986328;-0.17887020111083984;390.52995228767395;40.07228088378906;40.0;0.10126113891601562;-0.0722808837890625;0.0;-40.07257843017578;18.150627613067627;1.5679999589920044;60.71504211425781;0.0;390.53482580184937;0.897537112236023;;;;;;
;376.41385889053345;12.201411247253418;10.0;9.015100479125977;-2.201411247253418;376.9364905357361;43.57469177246094;40.0;29.747772216796875;-3.5746917724609375;0.0;-43.57454299926758;18.35874056816101;1.3963963985443115;73.37590026855469;0.0;376.9375033378601;1.147883653640747;;;;;;;;391.05595207214355;10.181327819824219;10.0;0.05388927459716797;-0.18132781982421875;391.06343150138855;40.06993103027344;40.0;0.10042953491210938;-0.0699310302734375;0.0;-40.07024383544922;18.200977563858032;1.5702917575836182;60.76590347290039;0.0;391.06441593170166;0.8963228464126587;;;;;;
;376.9304904937744;12.20128345489502;10.0;9.017108917236328;-2.2012834548950195;377.4578573703766;43.56510925292969;40.0;29.746929168701172;-3.5651092529296875;0.0;-43.56479263305664;18.4086012840271;1.4022471904754639;73.19046020507812;0.0;377.45907855033875;1.1463019847869873;;;;;;;;392.0808148384094;10.158138275146484;10.0;0.053664207458496094;-0.15813827514648438;392.0845453739166;40.06154251098633;40.0;0.10005950927734375;-0.061542510986328125;0.0;-40.06185531616211;18.251524686813354;1.5661375522613525;60.816497802734375;0.0;392.0882604122162;0.8965324759483337;;;;;;
;377.453293800354;12.200982093811035;10.0;9.018959999084473;-2.200982093811035;378.4774227142334;43.5435905456543;40.0;29.71507453918457;-3.543590545654297;0.0;-43.543460845947266;18.458695650100708;1.4022471904754639;73.00595092773438;0.0;378.4787082672119;1.1458584070205688;;;;;;;;394.106228351593;10.182092666625977;10.0;0.05353260040283203;-0.18209266662597656;394.1090874671936;40.08187484741211;40.0;0.09987258911132812;-0.08187484741210938;0.0;-40.0823974609375;18.301299333572388;1.5684210062026978;61.07671356201172;0.0;394.1116600036621;0.8970036506652832;;;;;;
;378.47413206100464;12.171441078186035;10.0;8.984159469604492;-2.171441078186035;379.5020217895508;43.52851486206055;40.0;29.57212257385254;-3.528514862060547;0.0;-43.528377532958984;18.508657455444336;1.4022471904754639;72.82237243652344;0.0;379.50341749191284;1.1427730321884155;;;;;;;;396.1181969642639;10.20672607421875;10.0;0.053142547607421875;-0.20672607421875;396.1216621398926;40.14227294921875;40.0;0.0989990234375;-0.14227294921875;0.0;-40.14288330078125;18.356199026107788;1.5643044710159302;61.12622833251953;0.0;396.1220471858978;0.8924570679664612;;;;;;
;379.4963002204895;12.141544342041016;10.0;8.92142105102539;-2.1415443420410156;381.51658868789673;43.536415100097656;40.0;29.48223876953125;-3.5364151000976562;0.0;-43.53630828857422;18.558513641357422;1.408071756362915;72.63970947265625;0.0;381.5199236869812;1.1419771909713745;;;;;;;;398.1318163871765;10.230889320373535;10.0;0.05289268493652344;-0.23088932037353516;398.13440561294556;40.221336364746094;40.0;0.09856796264648438;-0.22133636474609375;0.0;-40.22190856933594;18.401240587234497;1.5602093935012817;61.17548751831055;0.0;398.134717464447;0.8879516124725342;;;;;;
;381.51560068130493;12.155814170837402;10.0;8.9115629196167;-2.1558141708374023;383.5364978313446;43.582183837890625;40.0;29.589027404785156;-3.582183837890625;0.0;-43.58202362060547;18.608643770217896;1.408071756362915;72.45796966552734;0.0;383.53769874572754;1.1359875202178955;;;;;;;;398.65051460266113;10.233200073242188;10.0;0.05284309387207031;-0.2332000732421875;398.6517391204834;40.23748779296875;40.0;0.09851455688476562;-0.23748779296875;0.0;-40.23786163330078;18.45122456550598;1.5625;61.224491119384766;0.0;398.65584087371826;0.8918028473854065;;;;;;
;383.5322003364563;12.170720100402832;10.0;8.941287994384766;-2.170720100402832;385.5601119995117;43.6470832824707;40.0;29.713117599487305;-3.647083282470703;0.0;-43.64658737182617;18.65946674346924;1.4138702154159546;72.27352142333984;0.0;385.56131505966187;1.1300427913665771;;;;;;;;399.6637201309204;10.245256423950195;10.0;0.05268287658691406;-0.2452564239501953;399.66519117355347;40.26387405395508;40.0;0.0981597900390625;-0.2638740539550781;0.0;-40.26450729370117;18.501381635665894;1.5584415197372437;61.48094177246094;0.0;399.6658718585968;0.8945491313934326;;;;;;
;385.5506627559662;12.185439109802246;10.0;8.97070026397705;-2.185439109802246;387.5807180404663;43.72182846069336;40.0;29.845840454101562;-3.7218284606933594;0.0;-43.721580505371094;18.708500862121582;1.4138702154159546;72.0971908569336;0.0;387.5816824436188;1.1241695880889893;;;;;;;;401.68169832229614;10.26894474029541;10.0;0.052445411682128906;-0.26894474029541016;401.68442368507385;40.33259201049805;40.0;0.09775161743164062;-0.3325920104980469;0.0;-40.33305358886719;18.551418781280518;1.5607235431671143;61.528900146484375;0.0;401.685742855072;0.890057384967804;;;;;;
;387.5728950500488;12.200082778930664;10.0;8.999913215637207;-2.200082778930664;388.1004831790924;43.735958099365234;40.0;29.863815307617188;-3.7359580993652344;0.0;-43.73578643798828;18.75841450691223;1.4138702154159546;71.91815185546875;0.0;388.10645270347595;1.1277918815612793;;;;;;;;403.7089114189148;10.292567253112793;10.0;0.05240440368652344;-0.29256725311279297;403.71536016464233;40.415870666503906;40.0;0.09815597534179688;-0.41587066650390625;0.0;-40.41628646850586;18.601343154907227;1.5567010641098022;61.57661056518555;0.0;403.71650743484497;0.8855862617492676;;;;;;
;388.0991153717041;12.19997787475586;10.0;9.001930236816406;-2.1999778747558594;388.6236128807068;43.74017333984375;40.0;29.873882293701172;-3.74017333984375;0.0;-43.74003982543945;18.80843162536621;1.4196428060531616;71.739990234375;0.0;388.62475061416626;1.12629234790802;;;;;;;;404.2235689163208;10.295090675354004;10.0;0.05207061767578125;-0.2950906753540039;404.227294921875;40.43408203125;40.0;0.09700775146484375;-0.43408203125;0.0;-40.4346923828125;18.65145254135132;1.5526992082595825;61.62407302856445;0.0;404.2277820110321;0.8894082903862;;;;;;
;388.6203019618988;12.199714660644531;10.0;9.00381088256836;-2.1997146606445312;389.14107847213745;43.73516082763672;40.0;29.876447677612305;-3.7351608276367188;0.0;-43.734954833984375;18.85870385169983;1.4196428060531616;71.56271362304688;0.0;389.14495515823364;1.124791145324707;;;;;;;;404.74403715133667;10.29716682434082;10.0;0.0520477294921875;-0.2971668243408203;404.75094747543335;40.44087219238281;40.0;0.09701156616210938;-0.4408721923828125;0.0;-40.44126892089844;18.701239347457886;1.5549871921539307;61.876861572265625;0.0;404.7511122226715;0.8882606029510498;;;;;;
;389.13991928100586;12.199457168579102;10.0;9.005647659301758;-2.1994571685791016;390.16054463386536;43.725830078125;40.0;29.85369110107422;-3.725830078125;0.0;-43.72587203979492;18.908501625061035;1.4253897666931152;71.38631439208984;0.0;390.1623957157135;1.1269772052764893;;;;;;;;405.26784658432007;10.29931640625;10.0;0.051959991455078125;-0.29931640625;405.2709381580353;40.43960952758789;40.0;0.0968780517578125;-0.4396095275878906;0.0;-40.44010543823242;18.75122308731079;1.5510203838348389;61.92331314086914;0.0;405.27681136131287;0.8871095776557922;;;;;;
;390.160258769989;12.206635475158691;10.0;9.007726669311523;-2.2066354751586914;390.66924571990967;43.72239303588867;40.0;29.857364654541016;-3.722393035888672;0.0;-43.72248077392578;18.958691120147705;1.4253897666931152;71.21077728271484;0.0;390.6708917617798;1.130618929862976;;;;;;;;406.28983211517334;10.276612281799316;10.0;0.051787376403808594;-0.2766122817993164;406.2939701080322;40.433128356933594;40.0;0.09662246704101562;-0.43312835693359375;0.0;-40.43360900878906;18.80116033554077;1.5532995462417603;61.96952819824219;0.0;406.29514384269714;0.8873469829559326;;;;;;
;390.6689393520355;12.206541061401367;10.0;9.009685516357422;-2.206541061401367;391.68993949890137;43.70852279663086;40.0;29.830787658691406;-3.7085227966308594;0.0;-43.70838165283203;19.008530855178833;1.4253897666931152;71.0361099243164;0.0;391.69178104400635;1.130228042602539;;;;;;;;407.3089430332184;10.280458450317383;10.0;0.05170154571533203;-0.2804584503173828;407.3124499320984;40.416725158691406;40.0;0.09627914428710938;-0.41672515869140625;0.0;-40.4172248840332;18.851229906082153;1.549367070198059;62.0155029296875;0.0;407.31320238113403;0.8875839114189148;;;;;;
;391.68362164497375;12.177855491638184;10.0;8.987462997436523;-2.1778554916381836;392.7131247520447;43.685001373291016;40.0;29.79648208618164;-3.6850013732910156;0.0;-43.68482971191406;19.0587055683136;1.4311110973358154;70.86228942871094;0.0;392.71443223953247;1.1298319101333618;;;;;;;;408.32698130607605;10.257802963256836;10.0;0.0515289306640625;-0.25780296325683594;408.3307454586029;40.394527435302734;40.0;0.09609222412109375;-0.3945274353027344;0.0;-40.3950080871582;18.901245594024658;1.545454502105713;62.26472854614258;0.0;408.3317680358887;0.8878185749053955;;;;;;
;392.70972633361816;12.176780700683594;10.0;8.984026908874512;-2.1767807006835938;393.73111271858215;43.6604118347168;40.0;29.76694679260254;-3.660411834716797;0.0;-43.66022491455078;19.10858130455017;1.4311110973358154;70.68931579589844;0.0;393.7324101924896;1.1319836378097534;;;;;;;;409.3504841327667;10.261665344238281;10.0;0.05148124694824219;-0.26166534423828125;409.35328578948975;40.3670768737793;40.0;0.09586334228515625;-0.3670768737792969;0.0;-40.36732482910156;18.951648950576782;1.5477386713027954;62.309722900390625;0.0;409.3573124408722;0.8880370855331421;;;;;;
;393.728200674057;12.183965682983398;10.0;8.9861421585083;-2.1839656829833984;394.24065256118774;43.65053176879883;40.0;29.726022720336914;-3.650531768798828;0.0;-43.65057373046875;19.158926486968994;1.4368070363998413;70.5171890258789;0.0;394.2426598072052;1.1355804204940796;;;;;;;;410.37412118911743;10.239239692687988;10.0;0.05127143859863281;-0.23923969268798828;410.38092017173767;40.33702850341797;40.0;0.09560394287109375;-0.33702850341796875;0.0;-40.337371826171875;19.00133752822876;1.543859601020813;62.354488372802734;0.0;410.38191962242126;0.8882561922073364;;;;;;
;394.23867988586426;12.18389892578125;10.0;8.988473892211914;-2.18389892578125;395.2659785747528;43.63296890258789;40.0;29.699695587158203;-3.6329689025878906;0.0;-43.63272476196289;19.208796739578247;1.4368070363998413;70.34590148925781;0.0;395.2673692703247;1.137690782546997;;;;;;;;411.3994154930115;10.216307640075684;10.0;0.051143646240234375;-0.2163076400756836;411.40391755104065;40.31877899169922;40.0;0.09538650512695312;-0.31877899169921875;0.0;-40.319217681884766;19.051892042160034;1.5461347103118896;62.39903259277344;0.0;411.40459537506104;0.8860511779785156;;;;;;
;395.26208448410034;12.190834999084473;10.0;8.990362167358398;-2.1908349990844727;397.2781546115875;43.64595413208008;40.0;29.773103713989258;-3.645954132080078;0.0;-43.645904541015625;19.258848667144775;1.4368070363998413;70.1754379272461;0.0;397.28168058395386;1.1319385766983032;;;;;;;;412.41646909713745;10.220026016235352;10.0;0.05107307434082031;-0.22002601623535156;412.4219238758087;40.2952766418457;40.0;0.09511566162109375;-0.2952766418457031;0.0;-40.295719146728516;19.101307153701782;1.5422885417938232;62.644779205322266;0.0;412.42316794395447;0.8862871527671814;;;;;;
